-2.5250725235087628,-0.5406255797907054,-1.4943954246692541
-0.18936476603367133,-1.0292415829303747,1.4893439592231508
-1.5031043331386915,3.230570008009181,1.5361675416097549
-3.1066076538840144,5.371856652588121,-0.4309130380195778
-2.184930264651029,4.11511519582798,1.5533750373166977
7.526554206983736,-2.169565602412373,-0.5858433656354542
-1.8054071981354547,-2.804524335785926,-1.5201705509802337
-2.6825674235478325,-0.5950106461057955,-1.4883450317381048
3.1422216988608573,-2.318675405037803,-0.5588970681119145
-1.0971835437063744,2.8706380421327564,-0.47540428365017445
-2.1185005854210273,10.734722958267616,-0.39421100987894725
-2.15310084833416,-0.6540547183924789,1.5052982641266395
-2.764259286339103,-2.459528039755813,-1.5093038132454384
-2.4096748532568397,4.0285406127199135,0.5506403672734946
-1.596751347634208,-0.0464329310853825,-1.4964199926853934
0.2251328344705058,-2.7279268340592044,-1.532913120651357
-0.6400607832728266,6.885279329328613,1.5597868148851999
1.8740362293789268,-1.2767819751150866,-0.5314507675391306
11.655079189711573,0.5366728233761846,-1.5995297639841195
-2.072487727096822,-2.174675240990876,1.486505274930624
-1.51390809593383,-1.70973322901442,1.493477703321284
-1.340433787023638,-0.4543072285824988,0.49995564081102667
-2.9020286458034943,-1.2434481267948918,-0.4949461185347893
-1.7577171176547224,3.466808913370931,1.5394108063912006
-0.46724264646325947,-0.3728562195421798,1.493229407482695
-1.1680673246388003,1.0424590878965097,-0.48363484166323717
-0.7689828199265972,-2.1363868392595657,-1.5207322923900157
-2.485586697699905,-2.5312649149985607,0.49590648928402203
-1.5060132904065613,-1.186732345881106,-0.5080529568229797
-1.7894259485025168,0.385361242566159,0.507911795073648
3.025903806253465,-0.9518349313603383,0.45752952449330697
-2.0768378395045515,0.41598900884577017,0.5102115851483424
-2.494720354117755,0.3191147178866571,-0.4818530299850448
0.8563755598691288,-1.1200763325953997,-1.5213751964457927
-2.6914443028310444,3.064691036954243,-1.4581063646024712
-2.4235113894304545,3.5879786349795735,1.5404055911684962
-1.2588205212542167,-1.7108536604634563,1.484181510496118
-2.1070386551667286,0.7259724012347585,0.5142325276103282
-2.507042916748701,0.3893079609872754,1.5140284078171249
-1.1982260377670413,-1.827064373036266,-1.5141112343782575
-2.3078942301766516,0.8209320893512041,-0.48378923390907597
-1.8950360736059486,-1.241847618208916,0.4969444245463776
0.8136118429660598,-0.4226205121545308,1.484699931823325
-1.2230802640385983,-2.3286602939500094,1.4838587230889693
7.099597057760755,0.639199696119076,-1.5603033717304111
5.627016697511091,-2.968295908958991,-1.579531762224097
0.022155799195076372,-2.3091373410905995,0.47321058591846593
11.356449754939206,-2.479481354441764,0.37398273059206755
-1.69339350966339,-1.4705593366528433,0.4925928779103299
-1.4525774441170005,-1.5382702375165154,0.48929837435750706
2.0752765130048694,-1.0628465972487036,-0.5362323383116834
-0.8942268751832091,1.053330058847267,-1.4916643426287062
0.4106887454274639,-1.4872050699399009,-1.5254471383644828
-0.09392616256346456,-1.1295271551466994,-0.5161316250329078
-2.3158712836187076,1.3574709716471947,0.5249359179965193
-3.0820221138344572,-2.1060886565639367,-0.49888031906730573
-2.125878007601463,0.7982074974174246,-0.48338560089537297
8.917314711635246,-1.8303591655537192,-1.597608811872736
-1.6259472746193722,-1.9934871538421814,0.4866104182610013
1.2456874464453738,-0.5468597493864696,0.4729854871632418
-1.9471656773014852,-0.012558723470912586,-0.49209287988441475
-1.0421540797545301,-2.689521487945226,1.4763943206131873
0.8952564064943657,-0.6323419445276138,1.4774737369778395
-0.7534616192252483,0.1436937702293795,0.5030019149574037
-1.1484262596139123,3.4135390747048953,-1.4656862906055523
-2.915047083758481,-2.628091576938653,-1.5060032067607816
-1.5742027710229216,-0.03163063422739147,-0.48983158499354923
-0.3850684448071183,1.7686349317070684,0.5100926277350938
-2.460431431291717,-1.694814508083112,-0.50578053039389
-1.5017524824057886,-0.1783523101114726,-1.4899747225490423
-0.9192561650401169,2.075371356402367,-1.4791908704913022
-2.7510025328100585,-1.113673116656459,-1.4922615473955134
-1.1971236598063402,-1.5706698657925802,-1.5089151766096096
-1.5359261578283607,0.39688092724402807,-0.4918512480830954
-1.0701937812005844,2.1841469699606537,1.5224149997070737
-2.2448420382926284,-0.48592374439032426,-0.49347837196880595
-2.160368043448511,-0.9181946534055572,-1.4955398929673906
2.3050316443456724,2.263207097351458,1.493694302216638
0.5370331397874739,-0.500922588559849,-1.520535636575969
4.691897153230263,-2.8906101736123784,0.4324863807075613
-0.6901480855755956,-2.73477234150805,1.473794300303947
-2.9540208363101708,15.80370123720024,0.6601624479027935
-2.9894698528203594,-2.342722077730205,-1.499482289960553
-0.5190395816778643,1.823597203500181,1.5110391155972531
-2.9320392668219775,-2.023691583908248,-1.504345362647926
-2.4067301404885306,3.3245963677440598,0.5441195373724724
3.711058907605255,-2.1221338616139853,1.4376437600048055
-2.914096610854829,-0.1270477459655143,-0.47795076825187655
-0.0537528511942157,-2.3717122092191096,1.4731682973377855
-2.989040941683361,-2.7099514233747177,0.4940284936262135
4.0713078253744115,4.922754707170969,1.504835493358214
2.4801021808999577,0.03268112987011705,-0.5306406179257306
0.7198968847959052,-0.3825428460061669,-0.5174808058032327
-1.564209969624901,0.2345521712921886,1.5078719685498947
-0.2922469922527194,3.0556816231402135,1.5275989230061489
-0.5067633189187309,-2.3899606701477762,0.47643685297329047
5.5342450640609675,-0.5731353359080859,1.439888929472662
0.08357120566717924,-1.5036954337592225,1.4797805606040646
1.5891752012682676,4.850170968543535,-0.47519795430814943
0.5658847414356067,-2.7146963206968584,1.4673334775158293
0.5418708639505988,-2.9685421335363635,-1.5376062691783317
0.005479141191390168,-0.6713206690868312,0.4835123083966304
-2.065702907403637,-2.5284438295032223,-0.5174958081126467
-1.264441250696829,6.3808184149681,1.561771592703158
0.6043466673806231,-0.5736128216742663,-0.5186448370969942
-0.5042895037676062,4.153128934146552,-1.465659160550461
1.0100247920862242,-0.7059539865302935,0.4756749822540862
-0.2115621943812368,-1.6296035286359858,0.4758756625742573
-0.6381517768884271,-1.5092929733918967,-0.5159204281149949
-2.6285642726279157,0.9194375587300635,0.5207109576967128
-1.4080242158540293,4.384348499086079,-1.4596868819273865
-2.781524107856903,-0.3544365692386934,0.5125819423556013
1.0519822529538034,2.028042830145726,-0.495943107887835
-0.7514707639208219,0.5068595656654301,0.5076836150985355
2.5469770137612047,-2.7960668372305983,1.4457272802684964
-1.9793572368359502,0.08943354977274831,0.5068489723324772
-0.9975888210853303,-2.4739482799037007,-0.5252623404669025
-3.0584242440128566,0.9333715439248357,-1.4718137053845122
2.28485141295949,-3.021262381331078,-0.5509892160021013
2.044892025713764,0.5610189073389833,-1.5187986921347985
-1.5804556098784266,-1.0539858865243241,0.4984229250099446
-2.8238295807191514,1.4039078555834412,-0.4688825084859734
-2.6484378889586226,1.5625449519621772,-1.4671559367119071
5.238694895681556,-2.4237178952942244,0.42895849030314115
2.676575841303317,-2.1530969472655994,-0.5429967012428057
2.7378081152761036,-3.0233402263416713,1.4429906224660018
-2.8839632323406086,-2.3946126767723723,-1.5080733295613855
-1.50144029631767,-2.0457695719250535,1.483280911770544
2.9015102147281446,-1.610443347307856,-0.5472897391400927
2.391630594930934,-2.6677585641340875,1.4479830160592004
-1.773199627016429,-2.314749697658734,-0.511381717567371
-0.3477086017572827,-1.2399252558363467,-0.5143166157292584
2.03844743165578,1.2841513854255218,1.4855787254290629
1.519590475508345,-0.32830870026796477,-1.5237475728248755
-2.9162748285690516,-0.1318972764049176,0.5161090381749761
-2.6806909001730466,-1.5275179987022034,0.5037123992466309
-2.7975416042996226,-0.814000310972367,0.507937160092833
0.9958189805449189,-2.6511366305453685,-0.5364512035563581
-1.976852151151555,-1.4221459793483127,-0.5030983554057471
-2.286737550338819,5.008971717054424,0.5562120896762727
-0.8249260830885186,-1.7287511787217942,1.4868496644732412
1.180340973678489,-0.5372023649160226,1.4752536619849135
-0.598870145413008,0.513675468076276,1.5032838576926586
-2.520260833598327,2.7861042126220874,-1.4584326841240907
-2.821139758180443,1.00726580009587,-0.47714784254850995
-1.2720742306615416,-1.418022375280764,-1.5133050953358653
-0.1647119677315603,-1.20102563555193,-0.5177057519460119
1.019559177437933,-2.1341652625201233,0.46266606339782845
4.161981655364007,2.5681885844338765,0.4831725752380016
-1.3879558582716434,-2.9516781119947884,-1.522543547833443
-1.4333760047867072,-1.2428015272329265,-1.5108836493000177
-1.0450165791030412,-0.8342201282222701,1.490138027441915
-0.8482703635892994,0.021628657055215966,-0.4973596222451672
-2.758246448583383,2.4582061401863196,-0.4655336161769503
1.9701635192489566,-2.098748515742199,0.4587881660349893
9.668556588473129,0.18113824764942948,0.4121225555570267
0.32818326832853,0.40000304332983677,0.4913805910058044
0.9013849383389367,0.8888635938493342,-0.5100090793723127
-2.393784936421456,1.3396160431789559,0.5258800291808747
-2.573777244097911,-0.45903530253333746,-0.48305137452719515
2.397158005726486,4.693099472948074,1.5101625386089836
-0.6806963540191664,-1.7647033657659972,1.4867548046078658
-1.1601421463566168,-2.4902504961223384,1.480248339367011
-2.862873562914175,-2.7391145211094665,1.4958574843056531
-1.8076463403660332,-2.8480088367743237,-1.5206990969583882
-2.182105090331558,0.5328190580632883,1.5167556194991665
2.4416395958200363,-1.8421873161858664,1.4572045801647202
1.083226580255037,-0.015325033665948656,1.4834540620105963
-2.9210526495891873,-2.3763778580542607,0.5006578009088936
-2.689383706305507,-2.4284986153258945,-1.502966025857511
-0.040836038663214794,-2.23613968584682,1.467411228244747
-2.3497130892827096,-1.0298390651379363,-1.4988260123751826
-1.7224880392574238,-1.8267156056969198,1.4928295661894972
-0.528852247038453,-1.861372738780712,-1.518660864861441
4.669224185046599,-0.9961068013312192,-1.5554066159589195
-0.038142549687972364,-2.4985053412082014,-1.5336321991416577
2.936300078820905,-2.6321372322947854,1.4455582725044922
-1.7937377103378038,-1.1177377384239502,1.4950587135480167
-2.0239546499681715,-1.3432125951806864,1.5051373570859357
-1.7541406958539527,1.6171052034731501,-0.4747591687257181
-3.029974692924327,2.2818057989557,0.5419803399179959
-2.7262840424627655,-2.25808647543154,0.5005843636408586
-2.5117393578812144,-0.9757873392699367,0.5081889146182273
3.80768745652965,-2.917492761506491,1.4323883891184608
2.7442127786286803,1.448231138104266,1.4823188500158135
0.5383884649742944,-0.7386035303164229,-0.5179041172900258
-0.6821124687071646,-2.6438692502496046,0.4748829176767543
4.230988529612295,-1.7924341839893072,-1.563075283163905
-1.6485231632279207,-2.541767547148855,0.4810184960995876
2.569031127364839,-1.159460935881683,0.4632083193567059
-0.25991538381771684,7.51457724970335,-1.4397130770612157
-3.099648807174376,2.230590821271927,-0.4626925613203629
-0.4061013062134645,-2.768347236482954,-0.5283766171803
4.558513572656251,1.6180791960879084,-0.532468932187501
8.433490996543073,-2.4343505511787855,-1.5976983632566075
-1.8820637297423433,0.9856511752004956,0.5134475661124455
2.625050064527596,-0.8301400030305747,-0.5366031645482089
0.3028635993402831,-2.1635446997055627,0.4702757675736866
6.346022843890023,-1.3039834637398986,1.4278809114532411
-0.29098013757329,8.217336102077885,0.5674021612721901
-2.3737275344131894,2.053882602258149,-1.4681166663861411
1.3439744905701587,3.422606516465128,0.5138040456930125
-0.6417008293069714,-2.2316341871198953,1.4816770001295778
1.89648291971554,2.9426951488641007,-1.4982747674267636
-1.535706716250589,0.6345742536806859,0.5133300312358947
-0.0012305023523605779,-1.609046693891738,0.48183947362369683
0.5404072942721586,-1.9052287440408633,-0.5287550820132718
0.17050057931136042,-2.002729855043559,-0.5269067154169678
0.6343267683805492,-1.4802994127729618,-1.5286381453779163
4.1225675578569785,6.941700120627274,0.5210000232258765
0.270297109293192,-2.618463523151179,-1.5355550764889592
-2.843919445375069,1.3508487786387486,-1.4737087107925193
-0.6450487258584653,-2.779623406203688,-1.5265002103369696
-1.8985553541140874,-1.5961388169376718,1.4958586078591267
-1.38262572872373,1.9858538552195326,0.5240176591917789
-2.8597812994721856,-1.8047026276348934,-0.4984131097028036
0.8953356650088913,2.929893367510228,-1.4897770587999914
-0.4613567143442334,-1.3093215999241408,1.4873603510427318
0.3699836118065774,-0.7172909373752026,-0.5187395068749117
-0.5147373579567318,2.737436711508994,0.5263703474316812
-0.6417543938880873,2.660772330553474,-0.47553164133457376
-2.9887977166342816,-0.9327493761021612,1.5131414405742782
-2.931719623489871,-2.7635530630355745,-0.5039147862207961
8.987739417938991,-2.0736373817832523,0.39121743120495905
-3.005192777417009,2.021641946304541,0.5371130025736984
-2.3330351848531183,-0.19699504120593458,1.507550007524307
-2.6262173045952526,-2.568190226641967,0.4879185360501593
-3.08612640203644,-0.6817213875745786,0.5121040552355172
-1.315755344167857,4.754173313553386,-1.4525899454914575
-1.0072911642095037,-2.0750458362609416,0.4859701298166039
-2.992688471317576,0.4473881193758491,-0.47898425273598866
-2.581249571416978,2.2237088134897394,1.5361758508711363
-2.6167088113940036,0.7670511823194497,0.5190263639898869
4.35913880322843,0.8164222154630867,0.4659286869152614
-1.960857973607762,2.0109702220844654,1.52572556255975
-1.209401868336897,-2.6459514274716525,-0.5174886486173942
-2.4635981372763984,2.1715756089627676,-0.46656630261370796
-2.611812328828466,0.18332956607979287,0.5129582170904745
2.9756661050237745,0.1323902522955657,-1.5342173099921292
1.4771611870108616,-1.7949846254657509,0.46404343604506154
-2.95352082956861,-1.7821149487460557,1.5001341021721204
-1.9655296005178882,-1.415124926430474,-1.5084941991306409
-2.0703791681045987,-2.79914321021187,-0.5132222290558507
-2.280525630105247,1.8728275030947499,-0.4714191925271941
9.228334849627853,0.21440279909184057,0.41692212179986177
5.93394962087784,0.4477564380562929,0.4476024340629904
2.6312737386068776,-0.047570306819412475,0.4749908854885935
-1.360521549118032,4.5364230759032,1.5460436726238889
-2.703079961342991,-0.7954636823155327,1.5059310874412706
13.668116510914642,2.249850823601795,-0.6038044912527945
2.4130700183064966,-2.3069510047911437,1.4535549520839965
0.6957069875241195,-1.5748098514771107,-1.5275796188633133
-0.6738616796479391,-2.3527364436709832,-0.5172965745186451
-3.002501315003963,18.6333259585113,-1.3151794569940896
-2.2456043073987524,-1.0398269818279329,-1.4967665323557098
-2.6594537660791193,-1.6639365116179805,-1.5000616523555053
-2.0281216683932644,0.2349398242928121,-1.4907940274722902
-1.3901667012811643,-1.929706036335562,-0.5105453973236697
2.1748713102902495,-0.5809614325300534,-0.5316229136572906
8.021603829459854,1.2862669464589382,-1.5652347815539043
-2.413908805855799,-1.441530130161613,-1.5012121626056714
-1.0407293265510003,0.2789659773620276,1.5070300646929762
-1.647532411640539,-1.3005728741557094,1.497310006725536
0.26816201318510824,17.245817333536483,-0.3533114470707394
-2.4270524572587013,-2.905319423721125,-0.5098438750876884
-2.5550427698360556,-2.9039101733452446,1.484923715773316
-2.411072266932805,8.658897325656449,-0.41083673790534964
-0.7680755035461381,1.535786669058619,0.5146013024925813
-1.278889843869046,-1.944366537296081,-1.5138472144349169
-2.8740419225203766,-2.0035570255878117,0.49717524577779343
-0.1556703027230917,-0.06322613322606378,0.49529062822619174
-1.0209265072530884,2.315575034367687,-1.4755852355171053
6.053143394473263,11.813209852021881,-1.4562769684225865
10.937274917441478,-2.7514147818647605,1.3743068960124165
-1.660561212646595,-1.4815268729203157,0.4887051718775036
-1.6185799561878524,0.11216756066566759,0.5090922528948385
0.6788406984971216,-0.6307520346147572,-1.5192048266942833
1.5511497926590052,0.015473150761303643,-0.5182326918102191
-2.5092433620728243,1.3541763258535098,0.5241931653339851
0.43951251990663814,-1.8127206044831732,0.4672296308833296
-2.605642721152402,1.377023185549377,-0.4741999198360114
2.222130373082452,-0.04176843531629729,0.4723423540806996
0.3261122077217768,0.5165462508135605,1.4912572726269913
0.12473970265300212,-3.0176791419911186,1.469335411172695
-2.847387251313207,-0.5760052941106049,-1.48949335567302
-1.0191064131087948,2.929312702377352,0.532659701969942
-2.4170911401848643,-2.974521963102593,1.4894026423746003
4.174138609240299,-1.4197238055808779,-1.5580455777042783
1.7672551896081015,-2.5444099102150455,-0.5442583263276263
0.1672125151131657,11.650204963131372,-0.40602427976188626
-0.6961186422909434,1.5613254210404888,-1.4857802152612558
-1.0200153336109814,-2.5636403411528286,1.4774076817334272
1.432960313230046,2.34980410786615,-0.49960713418793307
2.191519470490393,-2.863549294968077,1.4445622624145806
